"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L65968","j","jenkins.cli.StopBuildsCommandTest.j;LJenkinsRule;","L65966","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\test\src\test\java\jenkins\cli\StopBuildsCommandTest.java","50","5","51","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L65969","TEST_JOB_NAME","jenkins.cli.StopBuildsCommandTest.TEST_JOB_NAME;Ljava/lang/String;","L65966","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\test\src\test\java\jenkins\cli\StopBuildsCommandTest.java","53","5","53","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L65970","TEST_JOB_NAME_2","jenkins.cli.StopBuildsCommandTest.TEST_JOB_NAME_2;Ljava/lang/String;","L65966","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\test\src\test\java\jenkins\cli\StopBuildsCommandTest.java","54","5","54","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L65971","LN","jenkins.cli.StopBuildsCommandTest.LN;Ljava/lang/String;","L65966","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\test\src\test\java\jenkins\cli\StopBuildsCommandTest.java","55","5","55","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66016","owner","jenkins.diagnosis.HsErrPidFile.owner;Ljenkins/diagnosis/HsErrPidList;","L66014","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\diagnosis\HsErrPidFile.java","19","5","19","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66020","file","jenkins.diagnosis.HsErrPidFile.file;Ljava/io/File;","L66014","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\diagnosis\HsErrPidFile.java","20","5","20","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66035","files","jenkins.diagnosis.HsErrPidList.files;Ljava/util/List;","L66017","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\diagnosis\HsErrPidList.java","42","17","42","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66048","map","jenkins.diagnosis.HsErrPidList.map;Ljava/nio/MappedByteBuffer;","L66017","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\diagnosis\HsErrPidList.java","47","5","47","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66066","ERROR_FILE_OPTION","jenkins.diagnosis.HsErrPidList.ERROR_FILE_OPTION;Ljava/lang/String;","L66017","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\diagnosis\HsErrPidList.java","170","5","170","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66068","LOGGER","jenkins.diagnosis.HsErrPidList.LOGGER;Ljava/util/logging/Logger;","L66017","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\diagnosis\HsErrPidList.java","171","5","171","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66142","LOGGER","jenkins.diagnostics.URICheckEncodingMonitor.LOGGER;Ljava/util/logging/Logger;","L66140","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\diagnostics\URICheckEncodingMonitor.java","22","5","22","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66153","j","jenkins.diagnostics.ControllerExecutorsAgentsTest.j;LJenkinsRule;","L66151","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\test\src\test\java\jenkins\diagnostics\ControllerExecutorsAgentsTest.java","39","5","40","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66164","j","jenkins.diagnostics.ControllerExecutorsNoAgentsTest.j;LJenkinsRule;","L66162","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\test\src\test\java\jenkins\diagnostics\ControllerExecutorsNoAgentsTest.java","40","5","41","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66175","j","jenkins.diagnostics.RootUrlNotSetMonitorTest.j;LJenkinsRule;","L66173","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\test\src\test\java\jenkins\diagnostics\RootUrlNotSetMonitorTest.java","40","5","41","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66275","logger","jenkins.fingerprints.FileFingerprintStorage.logger;Ljava/util/logging/Logger;","L32338","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\fingerprints\FileFingerprintStorage.java","71","5","71","99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66276","DATE_CONVERTER","jenkins.fingerprints.FileFingerprintStorage.DATE_CONVERTER;LDateConverter;","L32338","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\fingerprints\FileFingerprintStorage.java","72","5","72","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46569","FINGERPRINTS_DIR_NAME","jenkins.fingerprints.FileFingerprintStorage.FINGERPRINTS_DIR_NAME;Ljava/lang/String;","L32338","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\fingerprints\FileFingerprintStorage.java","73","5","73","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66277","FINGERPRINT_FILE_PATTERN","jenkins.fingerprints.FileFingerprintStorage.FINGERPRINT_FILE_PATTERN;Ljava/util/regex/Pattern;","L32338","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\fingerprints\FileFingerprintStorage.java","74","5","74","99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66395","storage","jenkins.fingerprints.GlobalFingerprintConfiguration.storage;Ljenkins/fingerprints/FingerprintStorage;","L66364","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\fingerprints\GlobalFingerprintConfiguration.java","44","5","44","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66396","LOGGER","jenkins.fingerprints.GlobalFingerprintConfiguration.LOGGER;Ljava/util/logging/Logger;","L66364","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\fingerprints\GlobalFingerprintConfiguration.java","45","5","45","107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66397","fingerprintCleanupDisabled","jenkins.fingerprints.GlobalFingerprintConfiguration.fingerprintCleanupDisabled;Z","L66364","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\fingerprints\GlobalFingerprintConfiguration.java","46","5","46","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66412","jenkinsRule","jenkins.fingerprints.FingerprintStorageTest.jenkinsRule;LJenkinsRule;","L66410","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\test\src\test\java\jenkins\fingerprints\FingerprintStorageTest.java","44","5","45","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66429","ENABLED","jenkins.formelementpath.FormElementPathPageDecorator.ENABLED;Z","L66427","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\formelementpath\FormElementPathPageDecorator.java","11","5","13","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66505","UNUSED_INNER_CLASSES","jenkins.install.InstallState.UNUSED_INNER_CLASSES;[Ljenkins/install/InstallState;","L66503","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\install\InstallState.java","64","5","73","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66536","UNKNOWN","jenkins.install.InstallState.UNKNOWN;Ljenkins/install/InstallState;","L66503","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\install\InstallState.java","78","5","79","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66543","RUNNING","jenkins.install.InstallState.RUNNING;Ljenkins/install/InstallState;","L66503","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\install\InstallState.java","95","5","96","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66545","INITIAL_SETUP_COMPLETED","jenkins.install.InstallState.INITIAL_SETUP_COMPLETED;Ljenkins/install/InstallState;","L66503","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\install\InstallState.java","101","5","102","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66557","CREATE_ADMIN_USER","jenkins.install.InstallState.CREATE_ADMIN_USER;Ljenkins/install/InstallState;","L66503","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\install\InstallState.java","124","5","125","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66566","CONFIGURE_INSTANCE","jenkins.install.InstallState.CONFIGURE_INSTANCE;Ljenkins/install/InstallState;","L66503","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\install\InstallState.java","143","5","144","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51031","INITIAL_PLUGINS_INSTALLING","jenkins.install.InstallState.INITIAL_PLUGINS_INSTALLING;Ljenkins/install/InstallState;","L66503","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\install\InstallState.java","165","5","166","121","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66575","INITIAL_SECURITY_SETUP","jenkins.install.InstallState.INITIAL_SECURITY_SETUP;Ljenkins/install/InstallState;","L66503","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\install\InstallState.java","171","5","172","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66585","NEW","jenkins.install.InstallState.NEW;Ljenkins/install/InstallState;","L66503","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\install\InstallState.java","194","5","195","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66587","RESTART","jenkins.install.InstallState.RESTART;Ljenkins/install/InstallState;","L66503","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\install\InstallState.java","200","5","201","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66596","UPGRADE","jenkins.install.InstallState.UPGRADE;Ljenkins/install/InstallState;","L66503","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\install\InstallState.java","217","5","218","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66621","DOWNGRADE","jenkins.install.InstallState.DOWNGRADE;Ljenkins/install/InstallState;","L66503","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\install\InstallState.java","260","5","261","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66615","LOGGER","jenkins.install.InstallState.LOGGER;Ljava/util/logging/Logger;","L66503","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\install\InstallState.java","277","5","277","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66628","TEST","jenkins.install.InstallState.TEST;Ljenkins/install/InstallState;","L66503","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\install\InstallState.java","282","5","282","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66630","DEVELOPMENT","jenkins.install.InstallState.DEVELOPMENT;Ljenkins/install/InstallState;","L66503","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\install\InstallState.java","288","5","288","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66632","isSetupComplete","jenkins.install.InstallState.isSetupComplete;Z","L66503","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\install\InstallState.java","290","5","290","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66633","name","jenkins.install.InstallState.name;Ljava/lang/String;","L66503","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\install\InstallState.java","295","5","295","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66676","LOGGER","jenkins.install.InstallUtil.LOGGER;Ljava/util/logging/Logger;","L66673","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\install\InstallUtil.java","69","5","69","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50801","NEW_INSTALL_VERSION","jenkins.install.InstallUtil.NEW_INSTALL_VERSION;LVersionNumber;","L66673","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\install\InstallUtil.java","72","5","73","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66680","FORCE_NEW_INSTALL_VERSION","jenkins.install.InstallUtil.FORCE_NEW_INSTALL_VERSION;LVersionNumber;","L66673","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\install\InstallUtil.java","74","5","74","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66773","initialSetupAdminUserName","jenkins.install.SetupWizard.initialSetupAdminUserName;Ljava/lang/String;","L66768","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\install\SetupWizard.java","94","5","95","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66775","LOGGER","jenkins.install.SetupWizard.LOGGER;Ljava/util/logging/Logger;","L66768","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\install\SetupWizard.java","97","5","97","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66778","ADMIN_INITIAL_API_TOKEN_PROPERTY_NAME","jenkins.install.SetupWizard.ADMIN_INITIAL_API_TOKEN_PROPERTY_NAME;Ljava/lang/String;","L66768","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\install\SetupWizard.java","99","5","99","127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66779","ADMIN_INITIAL_API_TOKEN","jenkins.install.SetupWizard.ADMIN_INITIAL_API_TOKEN;Ljava/lang/String;","L66768","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\install\SetupWizard.java","127","5","129","135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66807","FORCE_SETUP_WIZARD_FILTER","jenkins.install.SetupWizard.FORCE_SETUP_WIZARD_FILTER;Ljavax/servlet/Filter;","L66768","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\jenkins\install\SetupWizard.java","746","5","779","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66901","j","jenkins.install.InstallStateTest.j;LJenkinsRule;","L66898","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\test\src\test\java\jenkins\install\InstallStateTest.java","50","5","51","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66915","jenkinsRule","jenkins.install.InstallUtilTest.jenkinsRule;LJenkinsRule;","L66912","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\test\src\test\java\jenkins\install\InstallUtilTest.java","65","5","66","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66942","rr","jenkins.install.LoadDetachedPluginsTest.rr;LRestartableJenkinsRule;","L66940","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\test\src\test\java\jenkins\install\LoadDetachedPluginsTest.java","66","5","66","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66944","logging","jenkins.install.LoadDetachedPluginsTest.logging;LLoggerRule;","L66940","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\test\src\test\java\jenkins\install\LoadDetachedPluginsTest.java","67","5","67","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66982","sessions","jenkins.install.SetupWizardRestartTest.sessions;LJenkinsSessionRule;","L66980","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\test\src\test\java\jenkins\install\SetupWizardRestartTest.java","17","5","18","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66992","j","jenkins.install.SetupWizardTest.j;LJenkinsRule;","L66989","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\test\src\test\java\jenkins\install\SetupWizardTest.java","78","5","79","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66993","tmpdir","jenkins.install.SetupWizardTest.tmpdir;LTemporaryFolder;","L66989","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\test\src\test\java\jenkins\install\SetupWizardTest.java","81","5","82","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L67049","CERT","jenkins.install.SetupWizardTest.CERT;Ljava/lang/String;","L66989","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\test\src\test\java\jenkins\install\SetupWizardTest.java","474","5","505","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
